date,open,high,low,close,volume,hold,settle,品种,类别,交易所,合约代码
2023-07-06,224710.0,236000.0,224710.0,233490.0,177639,49739,230950.0,锡,金属类,SHFE,SN0
2023-07-07,234490.0,236500.0,232240.0,232740.0,119552,45546,234420.0,锡,金属类,SHFE,SN0
2023-07-10,232740.0,235390.0,228560.0,229970.0,130972,41977,230940.0,锡,金属类,SHFE,SN0
2023-07-11,230020.0,232200.0,227600.0,231490.0,114894,40726,229940.0,锡,金属类,SHFE,SN0
2023-07-12,230950.0,233450.0,229080.0,231750.0,93573,38968,231420.0,锡,金属类,SHFE,SN0
2023-07-13,232610.0,240280.0,232200.0,233900.0,161527,42600,236440.0,锡,金属类,SHFE,SN0
2023-07-14,234840.0,235800.0,231030.0,232010.0,124327,39408,233240.0,锡,金属类,SHFE,SN0
2023-07-17,235050.0,237940.0,229580.0,230290.0,139607,36356,232980.0,锡,金属类,SHFE,SN0
2023-07-18,230770.0,232780.0,228570.0,232250.0,93057,33283,230940.0,锡,金属类,SHFE,SN0
2023-07-19,232000.0,234750.0,230640.0,232420.0,91102,31365,232470.0,锡,金属类,SHFE,SN0
2023-07-20,230660.0,237460.0,228420.0,235360.0,150672,31162,232230.0,锡,金属类,SHFE,SN0
2023-07-21,235980.0,236500.0,230870.0,234090.0,110294,27325,233430.0,锡,金属类,SHFE,SN0
2023-07-24,233600.0,234790.0,229880.0,231050.0,98304,24787,232350.0,锡,金属类,SHFE,SN0
2023-07-25,231050.0,235980.0,231050.0,234080.0,88504,20709,233680.0,锡,金属类,SHFE,SN0
2023-07-26,233740.0,235680.0,231730.0,233520.0,68466,16381,233700.0,锡,金属类,SHFE,SN0
2023-07-27,234800.0,243580.0,233370.0,235810.0,211604,49308,238220.0,锡,金属类,SHFE,SN0
2023-07-28,235810.0,236960.0,231470.0,233660.0,129435,46324,233320.0,锡,金属类,SHFE,SN0
2023-07-31,234080.0,235750.0,232130.0,233200.0,123321,45618,233960.0,锡,金属类,SHFE,SN0
2023-08-01,234020.0,235000.0,224180.0,227510.0,134035,57459,229820.0,锡,金属类,SHFE,SN0
2023-08-02,226800.0,228520.0,225600.0,227800.0,82479,50505,227070.0,锡,金属类,SHFE,SN0
2023-08-03,226300.0,234660.0,225050.0,229920.0,141398,54472,229630.0,锡,金属类,SHFE,SN0
2023-08-04,229390.0,231620.0,227340.0,228400.0,83218,47173,229510.0,锡,金属类,SHFE,SN0
2023-08-07,227280.0,229270.0,224800.0,228320.0,77977,49969,227080.0,锡,金属类,SHFE,SN0
2023-08-08,229200.0,229950.0,226300.0,226560.0,65394,44657,228210.0,锡,金属类,SHFE,SN0
2023-08-09,225000.0,226500.0,223610.0,226080.0,66659,48865,225250.0,锡,金属类,SHFE,SN0
2023-08-10,224990.0,226430.0,220430.0,222830.0,77863,46379,223740.0,锡,金属类,SHFE,SN0
2023-08-11,224000.0,224990.0,221140.0,221710.0,58715,43276,223160.0,锡,金属类,SHFE,SN0
2023-08-14,218000.0,219840.0,215200.0,215200.0,78628,48059,217770.0,锡,金属类,SHFE,SN0
2023-08-15,213100.0,215070.0,210840.0,214240.0,78474,47215,212760.0,锡,金属类,SHFE,SN0
2023-08-16,211280.0,213810.0,210370.0,210470.0,61344,45725,212100.0,锡,金属类,SHFE,SN0
2023-08-17,211000.0,213300.0,209010.0,211360.0,64482,44442,211050.0,锡,金属类,SHFE,SN0
2023-08-18,212830.0,213800.0,211500.0,211680.0,67929,34145,212810.0,锡,金属类,SHFE,SN0
2023-08-21,212120.0,215980.0,211710.0,215120.0,84625,35971,213850.0,锡,金属类,SHFE,SN0
2023-08-22,215620.0,220480.0,215000.0,219280.0,102776,38901,217940.0,锡,金属类,SHFE,SN0
2023-08-23,219600.0,220580.0,217320.0,217370.0,82912,38573,218960.0,锡,金属类,SHFE,SN0
2023-08-24,217500.0,218880.0,216500.0,216500.0,77841,39572,217900.0,锡,金属类,SHFE,SN0
2023-08-25,216010.0,217560.0,214800.0,215450.0,93237,40971,216150.0,锡,金属类,SHFE,SN0
2023-08-28,215450.0,217960.0,213050.0,213040.0,129500,45619,0.0,锡,金属类,SHFE,SN0
2023-08-29,213010.0,213630.0,210050.0,211690.0,78430,45078,211750.0,锡,金属类,SHFE,SN0
2023-08-30,211570.0,214800.0,211120.0,213900.0,88010,44284,213340.0,锡,金属类,SHFE,SN0
2023-08-31,213900.0,216700.0,213300.0,216420.0,94420,40369,215410.0,锡,金属类,SHFE,SN0
2023-09-01,215600.0,217660.0,213150.0,216910.0,103868,40151,215650.0,锡,金属类,SHFE,SN0
2023-09-04,217880.0,220910.0,215680.0,217420.0,116194,39832,218010.0,锡,金属类,SHFE,SN0
2023-09-05,216510.0,223900.0,216470.0,222090.0,141919,39077,220990.0,锡,金属类,SHFE,SN0
2023-09-06,222450.0,223610.0,221040.0,223060.0,88843,38216,222340.0,锡,金属类,SHFE,SN0
2023-09-07,222940.0,224110.0,219720.0,221200.0,118995,35397,221970.0,锡,金属类,SHFE,SN0
2023-09-08,220850.0,222480.0,218000.0,218600.0,97833,32410,220340.0,锡,金属类,SHFE,SN0
2023-09-11,218600.0,218840.0,213730.0,217750.0,102181,32893,216820.0,锡,金属类,SHFE,SN0
2023-09-12,217850.0,219690.0,215500.0,215600.0,90775,32224,217670.0,锡,金属类,SHFE,SN0
2023-09-13,215320.0,216450.0,213280.0,213890.0,77915,32268,215070.0,锡,金属类,SHFE,SN0
2023-09-14,214590.0,218600.0,214200.0,218210.0,91022,28704,216880.0,锡,金属类,SHFE,SN0
2023-09-15,218210.0,219800.0,217310.0,218970.0,67190,26223,218600.0,锡,金属类,SHFE,SN0
2023-09-18,218500.0,223490.0,216630.0,222540.0,102911,26062,220180.0,锡,金属类,SHFE,SN0
2023-09-19,221700.0,222680.0,217750.0,218540.0,75129,24556,220190.0,锡,金属类,SHFE,SN0
2023-09-20,219750.0,224800.0,219190.0,221470.0,88685,22377,221870.0,锡,金属类,SHFE,SN0
2023-09-21,221750.0,222900.0,218100.0,221300.0,84923,18126,220900.0,锡,金属类,SHFE,SN0
2023-09-22,219000.0,219360.0,216050.0,218790.0,76916,13522,217440.0,锡,金属类,SHFE,SN0
2023-09-25,219500.0,225700.0,219310.0,222690.0,164443,31741,223300.0,锡,金属类,SHFE,SN0
2023-09-26,223220.0,223260.0,219040.0,220410.0,91459,30350,220700.0,锡,金属类,SHFE,SN0
2023-09-27,220710.0,222990.0,217360.0,217860.0,106439,30214,220090.0,锡,金属类,SHFE,SN0
2023-09-28,218780.0,219200.0,216650.0,217200.0,60321,33578,217970.0,锡,金属类,SHFE,SN0
2023-10-09,212870.0,215960.0,211600.0,214180.0,50880,36179,213770.0,锡,金属类,SHFE,SN0
2023-10-10,214500.0,215890.0,209440.0,209720.0,67006,41245,212500.0,锡,金属类,SHFE,SN0
2023-10-11,209950.0,212950.0,209070.0,211790.0,60775,37838,211020.0,锡,金属类,SHFE,SN0
2023-10-12,211160.0,213750.0,210630.0,213490.0,56741,35757,212630.0,锡,金属类,SHFE,SN0
2023-10-13,213500.0,214720.0,212050.0,213840.0,52456,34052,213390.0,锡,金属类,SHFE,SN0
2023-10-16,213870.0,219140.0,213870.0,218360.0,68077,32954,217040.0,锡,金属类,SHFE,SN0
2023-10-17,217500.0,218800.0,216710.0,217880.0,50556,29945,217750.0,锡,金属类,SHFE,SN0
2023-10-18,216660.0,220280.0,215630.0,218060.0,51131,29327,217780.0,锡,金属类,SHFE,SN0
2023-10-19,218060.0,219350.0,216760.0,217540.0,43385,27228,218250.0,锡,金属类,SHFE,SN0
2023-10-20,216840.0,218500.0,215400.0,215470.0,52479,26303,216710.0,锡,金属类,SHFE,SN0
2023-10-23,214890.0,216390.0,213980.0,214550.0,45125,21704,214850.0,锡,金属类,SHFE,SN0
2023-10-24,213570.0,214980.0,213050.0,214420.0,36894,19638,213910.0,锡,金属类,SHFE,SN0
2023-10-25,214720.0,217500.0,214680.0,215550.0,66795,30061,216010.0,锡,金属类,SHFE,SN0
2023-10-26,215100.0,216250.0,213060.0,214160.0,59103,33473,214780.0,锡,金属类,SHFE,SN0
2023-10-27,213860.0,214160.0,210000.0,212720.0,77873,36437,211660.0,锡,金属类,SHFE,SN0
2023-10-30,214200.0,215500.0,213520.0,215390.0,63804,32337,214690.0,锡,金属类,SHFE,SN0
2023-10-31,215540.0,215950.0,210350.0,210980.0,68577,35608,213000.0,锡,金属类,SHFE,SN0
2023-11-01,211000.0,211250.0,203740.0,203920.0,114293,45299,206160.0,锡,金属类,SHFE,SN0
2023-11-02,205310.0,206960.0,203880.0,205650.0,79464,44055,205560.0,锡,金属类,SHFE,SN0
2023-11-03,206290.0,208400.0,204040.0,207670.0,89932,40052,206230.0,锡,金属类,SHFE,SN0
2023-11-06,207900.0,208780.0,206400.0,207000.0,65430,39578,207590.0,锡,金属类,SHFE,SN0
2023-11-07,208010.0,209880.0,207530.0,208270.0,63774,36388,208790.0,锡,金属类,SHFE,SN0
2023-11-08,207520.0,212390.0,206870.0,210490.0,82437,33642,209500.0,锡,金属类,SHFE,SN0
2023-11-09,210120.0,211570.0,208860.0,210440.0,62745,32108,210350.0,锡,金属类,SHFE,SN0
2023-11-10,209500.0,211440.0,208460.0,209240.0,68998,31509,209890.0,锡,金属类,SHFE,SN0
2023-11-13,209780.0,217160.0,207390.0,215500.0,135589,30555,212170.0,锡,金属类,SHFE,SN0
2023-11-14,214600.0,216470.0,211500.0,212800.0,83091,27056,213870.0,锡,金属类,SHFE,SN0
2023-11-15,212870.0,214660.0,212290.0,213750.0,54935,25012,213760.0,锡,金属类,SHFE,SN0
2023-11-16,214220.0,214800.0,212640.0,214000.0,51296,24297,213740.0,锡,金属类,SHFE,SN0
2023-11-17,214300.0,214700.0,211880.0,213820.0,61850,22341,213200.0,锡,金属类,SHFE,SN0
2023-11-20,213000.0,213500.0,208100.0,208810.0,74817,19729,210130.0,锡,金属类,SHFE,SN0
2023-11-21,209010.0,209800.0,206800.0,207320.0,51494,18253,208510.0,锡,金属类,SHFE,SN0
2023-11-22,207510.0,209180.0,205150.0,206150.0,55144,15746,207540.0,锡,金属类,SHFE,SN0
2023-11-23,207200.0,207360.0,200600.0,202070.0,64481,13185,204210.0,锡,金属类,SHFE,SN0
2023-11-24,202500.0,203760.0,199330.0,199630.0,91684,46462,201510.0,锡,金属类,SHFE,SN0
2023-11-27,200800.0,203800.0,197800.0,198790.0,102766,45680,199910.0,锡,金属类,SHFE,SN0
2023-11-28,199380.0,199610.0,191170.0,195730.0,165258,45615,195040.0,锡,金属类,SHFE,SN0
2023-11-29,194980.0,197440.0,194050.0,195680.0,107642,44302,195590.0,锡,金属类,SHFE,SN0
2023-11-30,196060.0,197250.0,194560.0,195550.0,79649,44781,195960.0,锡,金属类,SHFE,SN0
2023-12-01,193600.0,199440.0,192240.0,198200.0,107985,42326,195890.0,锡,金属类,SHFE,SN0
2023-12-04,198860.0,201980.0,198000.0,199470.0,94737,41681,199650.0,锡,金属类,SHFE,SN0
2023-12-05,199900.0,203150.0,198000.0,198660.0,87040,44175,200920.0,锡,金属类,SHFE,SN0
2023-12-06,199500.0,206500.0,197680.0,206150.0,106540,41672,201940.0,锡,金属类,SHFE,SN0
2023-12-07,206000.0,208830.0,205380.0,208660.0,85966,35776,207110.0,锡,金属类,SHFE,SN0
2023-12-08,207860.0,210000.0,205500.0,207050.0,84969,34435,207510.0,锡,金属类,SHFE,SN0
2023-12-11,208000.0,208480.0,205140.0,206510.0,73498,33569,206720.0,锡,金属类,SHFE,SN0
2023-12-12,205800.0,208500.0,204600.0,206980.0,62378,31648,206190.0,锡,金属类,SHFE,SN0
2023-12-13,208000.0,210330.0,205800.0,206630.0,65443,29832,207560.0,锡,金属类,SHFE,SN0
2023-12-14,207490.0,210000.0,207010.0,209100.0,61107,28811,208270.0,锡,金属类,SHFE,SN0
2023-12-15,211530.0,212000.0,207230.0,207770.0,61339,27444,210030.0,锡,金属类,SHFE,SN0
2023-12-18,208800.0,209180.0,206500.0,208580.0,49226,24269,207440.0,锡,金属类,SHFE,SN0
2023-12-19,207820.0,210000.0,205560.0,210000.0,49180,22747,207760.0,锡,金属类,SHFE,SN0
2023-12-20,210030.0,210860.0,207530.0,207880.0,39240,19425,209070.0,锡,金属类,SHFE,SN0
2023-12-21,208530.0,209980.0,207050.0,209240.0,64398,33572,208620.0,锡,金属类,SHFE,SN0
2023-12-22,207940.0,213730.0,207680.0,210090.0,91182,37470,209830.0,锡,金属类,SHFE,SN0
2023-12-25,209000.0,209860.0,206610.0,209440.0,79472,36183,208120.0,锡,金属类,SHFE,SN0
2023-12-26,208300.0,209000.0,207520.0,208780.0,53287,35133,208290.0,锡,金属类,SHFE,SN0
2023-12-27,209800.0,214650.0,208680.0,213910.0,95493,43450,211970.0,锡,金属类,SHFE,SN0
2023-12-28,213900.0,216680.0,212600.0,212980.0,87670,40616,214600.0,锡,金属类,SHFE,SN0
2023-12-29,212500.0,212810.0,210620.0,212100.0,60447,37068,211910.0,锡,金属类,SHFE,SN0
2024-01-02,211000.0,211460.0,208230.0,210700.0,42279,33238,209520.0,锡,金属类,SHFE,SN0
2024-01-03,210310.0,211400.0,209410.0,210820.0,41645,33021,210250.0,锡,金属类,SHFE,SN0
2024-01-04,211200.0,213340.0,210300.0,211490.0,52469,32212,211850.0,锡,金属类,SHFE,SN0
2024-01-05,210400.0,211200.0,207160.0,207210.0,56195,32197,208970.0,锡,金属类,SHFE,SN0
2024-01-08,205970.0,207440.0,204420.0,204900.0,52674,31618,205980.0,锡,金属类,SHFE,SN0
2024-01-09,204900.0,205800.0,203190.0,203820.0,43653,31631,204370.0,锡,金属类,SHFE,SN0
2024-01-10,205490.0,205500.0,203500.0,204020.0,36321,30713,204350.0,锡,金属类,SHFE,SN0
2024-01-11,203850.0,207840.0,203790.0,207250.0,43940,29648,205990.0,锡,金属类,SHFE,SN0
2024-01-12,206600.0,207370.0,205550.0,206750.0,33047,26186,206490.0,锡,金属类,SHFE,SN0
2024-01-15,206450.0,210920.0,206020.0,209460.0,47817,26063,208370.0,锡,金属类,SHFE,SN0
2024-01-16,208540.0,210190.0,208040.0,210100.0,33399,23093,208990.0,锡,金属类,SHFE,SN0
2024-01-17,210320.0,214760.0,210030.0,212980.0,62179,26491,213250.0,锡,金属类,SHFE,SN0
2024-01-18,212980.0,214500.0,212030.0,213060.0,41364,22341,212990.0,锡,金属类,SHFE,SN0
2024-01-19,213140.0,214780.0,211910.0,214230.0,31926,22151,213410.0,锡,金属类,SHFE,SN0
2024-01-22,214800.0,215500.0,212800.0,213310.0,35124,20130,213940.0,锡,金属类,SHFE,SN0
2024-01-23,214380.0,219330.0,213690.0,217990.0,44940,18661,216490.0,锡,金属类,SHFE,SN0
2024-01-24,218080.0,219990.0,217290.0,219230.0,54848,38104,218770.0,锡,金属类,SHFE,SN0
2024-01-25,221000.0,221560.0,219220.0,220590.0,49158,39904,220440.0,锡,金属类,SHFE,SN0
2024-01-26,221600.0,225150.0,221100.0,221700.0,92420,41902,222690.0,锡,金属类,SHFE,SN0
2024-01-29,221700.0,222400.0,219790.0,221680.0,57083,39692,221140.0,锡,金属类,SHFE,SN0
2024-01-30,222330.0,222330.0,218500.0,219060.0,52833,37113,219960.0,锡,金属类,SHFE,SN0
2024-01-31,218790.0,219330.0,217140.0,218490.0,51364,35775,218100.0,锡,金属类,SHFE,SN0
2024-02-01,220110.0,220380.0,216300.0,216530.0,55625,32876,217970.0,锡,金属类,SHFE,SN0
2024-02-02,215880.0,216570.0,213670.0,214010.0,48415,30622,215210.0,锡,金属类,SHFE,SN0
2024-02-05,214310.0,214780.0,210030.0,210310.0,56965,29713,212380.0,锡,金属类,SHFE,SN0
2024-02-06,209250.0,209860.0,206820.0,208470.0,61533,28019,208250.0,锡,金属类,SHFE,SN0
2024-02-07,209200.0,210300.0,208550.0,210090.0,37617,25660,209690.0,锡,金属类,SHFE,SN0
2024-02-08,211570.0,218220.0,211000.0,217430.0,58365,21426,214320.0,锡,金属类,SHFE,SN0
2024-02-19,222260.0,222600.0,216730.0,217490.0,30830,20628,217940.0,锡,金属类,SHFE,SN0
2024-02-20,218600.0,218950.0,216360.0,216960.0,34727,18839,217290.0,锡,金属类,SHFE,SN0
2024-02-21,217800.0,219680.0,216700.0,218540.0,43734,18009,218400.0,锡,金属类,SHFE,SN0
2024-02-22,216500.0,218330.0,215700.0,217920.0,38495,16461,217350.0,锡,金属类,SHFE,SN0
2024-02-23,217790.0,217840.0,213690.0,216640.0,46083,12725,215800.0,锡,金属类,SHFE,SN0
2024-02-26,217350.0,217850.0,214920.0,215420.0,29127,9039,216520.0,锡,金属类,SHFE,SN0
2024-02-27,214760.0,217430.0,214300.0,216610.0,44518,26345,215700.0,锡,金属类,SHFE,SN0
2024-02-28,215830.0,218930.0,215240.0,216070.0,56384,26560,216690.0,锡,金属类,SHFE,SN0
2024-02-29,216980.0,219460.0,216290.0,218890.0,68409,28050,218290.0,锡,金属类,SHFE,SN0
2024-03-01,218700.0,218890.0,216420.0,217990.0,52384,26910,217730.0,锡,金属类,SHFE,SN0
2024-03-04,217730.0,219840.0,217030.0,218880.0,68502,26674,218470.0,锡,金属类,SHFE,SN0
2024-03-05,220760.0,220980.0,218170.0,218980.0,53906,25965,219420.0,锡,金属类,SHFE,SN0
2024-03-06,219300.0,220190.0,217610.0,219910.0,46288,25846,218770.0,锡,金属类,SHFE,SN0
2024-03-07,220990.0,223400.0,220200.0,221330.0,71494,27364,221650.0,锡,金属类,SHFE,SN0
2024-03-08,223500.0,223600.0,221220.0,222640.0,45501,27758,222460.0,锡,金属类,SHFE,SN0
2024-03-11,222500.0,222650.0,219300.0,219790.0,48411,26748,220730.0,锡,金属类,SHFE,SN0
2024-03-12,219900.0,221750.0,219020.0,219490.0,43246,26331,220220.0,锡,金属类,SHFE,SN0
2024-03-13,220200.0,220990.0,218270.0,219980.0,46347,25720,219490.0,锡,金属类,SHFE,SN0
2024-03-14,221000.0,226460.0,220750.0,224160.0,91977,25943,223350.0,锡,金属类,SHFE,SN0
2024-03-15,224000.0,226500.0,222120.0,225700.0,60583,24303,224320.0,锡,金属类,SHFE,SN0
2024-03-18,225980.0,230900.0,224950.0,228330.0,88088,23395,227910.0,锡,金属类,SHFE,SN0
2024-03-19,229130.0,232980.0,226120.0,228060.0,92356,19788,230490.0,锡,金属类,SHFE,SN0
2024-03-20,225690.0,225990.0,223560.0,224430.0,50689,15755,224850.0,锡,金属类,SHFE,SN0
2024-03-21,223800.0,229600.0,223360.0,229460.0,86272,45485,226290.0,锡,金属类,SHFE,SN0
2024-03-22,229300.0,230420.0,225250.0,226940.0,81550,42141,227860.0,锡,金属类,SHFE,SN0
2024-03-25,226950.0,228260.0,225700.0,226100.0,64341,40726,226970.0,锡,金属类,SHFE,SN0
2024-03-26,225670.0,225900.0,221620.0,222100.0,67605,38166,223410.0,锡,金属类,SHFE,SN0
2024-03-27,223450.0,224680.0,222370.0,223940.0,67100,36582,223610.0,锡,金属类,SHFE,SN0
2024-03-28,223000.0,224700.0,222220.0,223400.0,60191,35679,223360.0,锡,金属类,SHFE,SN0
2024-03-29,224010.0,229780.0,222560.0,228100.0,102011,35545,226140.0,锡,金属类,SHFE,SN0
2024-04-01,227300.0,227980.0,224650.0,226540.0,62141,32342,225860.0,锡,金属类,SHFE,SN0
2024-04-02,225860.0,228800.0,225860.0,227850.0,52292,31101,227710.0,锡,金属类,SHFE,SN0
2024-04-03,228640.0,229310.0,226660.0,227900.0,59307,30193,228040.0,锡,金属类,SHFE,SN0
2024-04-08,230500.0,236100.0,228420.0,234610.0,73663,32874,233710.0,锡,金属类,SHFE,SN0
2024-04-09,235470.0,239900.0,235360.0,237820.0,100501,32575,238290.0,锡,金属类,SHFE,SN0
2024-04-10,241660.0,252410.0,241500.0,252210.0,177640,33736,247310.0,锡,金属类,SHFE,SN0
2024-04-11,253730.0,253990.0,244410.0,248080.0,187287,30023,247930.0,锡,金属类,SHFE,SN0
2024-04-12,248500.0,255740.0,243540.0,254410.0,171881,28757,248920.0,锡,金属类,SHFE,SN0
2024-04-15,255140.0,260990.0,249470.0,258940.0,195913,26842,255150.0,锡,金属类,SHFE,SN0
2024-04-16,258390.0,262470.0,252500.0,253620.0,173493,23055,256440.0,锡,金属类,SHFE,SN0
2024-04-17,253030.0,255100.0,250560.0,254680.0,103249,21860,253290.0,锡,金属类,SHFE,SN0
2024-04-18,256000.0,263350.0,254100.0,263220.0,85933,22848,257990.0,锡,金属类,SHFE,SN0
2024-04-19,265630.0,272820.0,262820.0,272560.0,224015,58016,267290.0,锡,金属类,SHFE,SN0
2024-04-22,275000.0,286690.0,273430.0,276010.0,394827,56670,279220.0,锡,金属类,SHFE,SN0
2024-04-23,275110.0,275220.0,252290.0,254040.0,398087,50351,265170.0,锡,金属类,SHFE,SN0
2024-04-24,250000.0,259980.0,248120.0,256940.0,369389,53159,254280.0,锡,金属类,SHFE,SN0
2024-04-25,254280.0,260280.0,253410.0,260010.0,237877,53842,256010.0,锡,金属类,SHFE,SN0
2024-04-26,265070.0,265300.0,257660.0,263170.0,241428,52372,261680.0,锡,金属类,SHFE,SN0
2024-04-29,262800.0,263000.0,256170.0,259100.0,202922,45692,259630.0,锡,金属类,SHFE,SN0
2024-04-30,260000.0,265300.0,258460.0,260010.0,175623,42907,261360.0,锡,金属类,SHFE,SN0
2024-05-06,257380.0,262690.0,256580.0,261900.0,57903,40235,259640.0,锡,金属类,SHFE,SN0
2024-05-07,262200.0,266800.0,259800.0,260480.0,132524,43897,263210.0,锡,金属类,SHFE,SN0
2024-05-08,261200.0,263680.0,256630.0,257260.0,137411,42032,260830.0,锡,金属类,SHFE,SN0
2024-05-09,257800.0,261690.0,257530.0,259320.0,112795,41662,259410.0,锡,金属类,SHFE,SN0
2024-05-10,260250.0,268450.0,259500.0,268050.0,145939,45971,262860.0,锡,金属类,SHFE,SN0
2024-05-13,266000.0,266270.0,257430.0,263260.0,139664,42361,261840.0,锡,金属类,SHFE,SN0
2024-05-14,264950.0,273860.0,264090.0,273030.0,168504,44751,269980.0,锡,金属类,SHFE,SN0
2024-05-15,272210.0,278190.0,270100.0,277200.0,166281,43266,273760.0,锡,金属类,SHFE,SN0
2024-05-16,276200.0,278660.0,269820.0,273520.0,186036,39099,274190.0,锡,金属类,SHFE,SN0
2024-05-17,272520.0,277880.0,271140.0,276990.0,126753,36095,274640.0,锡,金属类,SHFE,SN0
2024-05-20,278710.0,290520.0,275100.0,277020.0,191670,36326,280300.0,锡,金属类,SHFE,SN0
2024-05-21,274960.0,282690.0,271600.0,279640.0,131979,32526,277740.0,锡,金属类,SHFE,SN0
2024-05-22,281500.0,283590.0,274800.0,277530.0,91011,27846,278870.0,锡,金属类,SHFE,SN0
2024-05-23,274980.0,277380.0,269350.0,270300.0,81844,24190,273390.0,锡,金属类,SHFE,SN0
2024-05-24,272430.0,275100.0,268880.0,273100.0,60044,20634,272550.0,锡,金属类,SHFE,SN0
2024-05-27,274470.0,274990.0,270360.0,272900.0,68475,44143,272820.0,锡,金属类,SHFE,SN0
2024-05-28,274490.0,281940.0,273520.0,277310.0,109091,52088,278220.0,锡,金属类,SHFE,SN0
2024-05-29,278700.0,282420.0,276700.0,282060.0,108093,51422,280040.0,锡,金属类,SHFE,SN0
2024-05-30,280000.0,282650.0,274550.0,275190.0,121293,50418,278730.0,锡,金属类,SHFE,SN0
2024-05-31,273690.0,275860.0,271540.0,274950.0,86274,44844,273870.0,锡,金属类,SHFE,SN0
2024-06-03,276990.0,279440.0,265300.0,266850.0,136649,50342,271540.0,锡,金属类,SHFE,SN0
2024-06-04,268910.0,269800.0,264860.0,267790.0,87501,41802,267370.0,锡,金属类,SHFE,SN0
2024-06-05,265000.0,266200.0,258300.0,258440.0,94867,45467,262650.0,锡,金属类,SHFE,SN0
2024-06-06,259470.0,264350.0,257380.0,262900.0,97755,40652,261110.0,锡,金属类,SHFE,SN0
2024-06-07,264160.0,268600.0,262680.0,267580.0,86555,40671,266440.0,锡,金属类,SHFE,SN0
2024-06-11,265600.0,267960.0,263010.0,264050.0,46853,38232,264970.0,锡,金属类,SHFE,SN0
2024-06-12,263490.0,274150.0,263040.0,272990.0,94880,44268,268940.0,锡,金属类,SHFE,SN0
2024-06-13,275100.0,278420.0,270360.0,273910.0,106217,41574,274970.0,锡,金属类,SHFE,SN0
2024-06-14,274000.0,274700.0,268900.0,271300.0,83097,37301,271390.0,锡,金属类,SHFE,SN0
2024-06-17,269820.0,270200.0,264580.0,264900.0,87920,36062,267010.0,锡,金属类,SHFE,SN0
2024-06-18,263500.0,269800.0,263350.0,265780.0,67325,32705,267330.0,锡,金属类,SHFE,SN0
2024-06-19,264930.0,269170.0,263960.0,269080.0,72612,32016,266810.0,锡,金属类,SHFE,SN0
2024-06-20,269210.0,274000.0,268500.0,273400.0,65703,27289,271190.0,锡,金属类,SHFE,SN0
2024-06-21,274800.0,275850.0,270900.0,271030.0,47669,24039,273850.0,锡,金属类,SHFE,SN0
2024-06-24,271200.0,275100.0,270700.0,273780.0,101064,44385,272680.0,锡,金属类,SHFE,SN0
2024-06-25,272790.0,275580.0,270900.0,273140.0,123415,43462,272970.0,锡,金属类,SHFE,SN0
2024-06-26,272160.0,272460.0,261620.0,267200.0,153942,38542,266580.0,锡,金属类,SHFE,SN0
2024-06-27,268000.0,268650.0,264160.0,267030.0,115298,36827,266560.0,锡,金属类,SHFE,SN0
2024-06-28,269410.0,274570.0,267650.0,274340.0,135110,40897,270530.0,锡,金属类,SHFE,SN0
2024-07-01,274900.0,275980.0,272560.0,274030.0,110438,39447,274300.0,锡,金属类,SHFE,SN0
2024-07-02,275000.0,276790.0,272100.0,274080.0,104209,38180,274420.0,锡,金属类,SHFE,SN0
2024-07-03,275980.0,276000.0,271100.0,274620.0,101957,35957,273500.0,锡,金属类,SHFE,SN0
2024-07-04,276800.0,277780.0,273430.0,274260.0,106589,34913,275770.0,锡,金属类,SHFE,SN0
2024-07-05,275220.0,277980.0,274050.0,275340.0,128212,35194,276070.0,锡,金属类,SHFE,SN0
2024-07-08,276870.0,282180.0,274600.0,274760.0,174867,36090,277730.0,锡,金属类,SHFE,SN0
2024-07-09,276800.0,280070.0,274750.0,279980.0,130780,37487,277440.0,锡,金属类,SHFE,SN0
2024-07-10,279460.0,281290.0,276150.0,277240.0,144104,33781,278190.0,锡,金属类,SHFE,SN0
2024-07-11,279540.0,284280.0,279500.0,282910.0,159176,37036,282130.0,锡,金属类,SHFE,SN0
2024-07-12,283500.0,284820.0,273580.0,273820.0,166989,32295,278250.0,锡,金属类,SHFE,SN0
2024-07-15,275800.0,276170.0,273030.0,274140.0,110496,29108,274590.0,锡,金属类,SHFE,SN0
2024-07-16,274380.0,274590.0,271640.0,273500.0,89653,28426,273150.0,锡,金属类,SHFE,SN0
2024-07-17,272670.0,275200.0,270860.0,273650.0,90956,34696,273010.0,锡,金属类,SHFE,SN0
2024-07-18,274520.0,275050.0,265130.0,267080.0,116756,35621,268990.0,锡,金属类,SHFE,SN0
2024-07-19,261250.0,264300.0,258650.0,258690.0,104162,34234,261610.0,锡,金属类,SHFE,SN0
2024-07-22,256870.0,261780.0,252520.0,254950.0,108679,32688,258000.0,锡,金属类,SHFE,SN0
2024-07-23,252850.0,254430.0,246560.0,247600.0,110129,29678,250750.0,锡,金属类,SHFE,SN0
2024-07-24,244880.0,254100.0,244280.0,252690.0,112994,26984,247760.0,锡,金属类,SHFE,SN0
2024-07-25,254000.0,254000.0,240420.0,241120.0,109418,22727,247300.0,锡,金属类,SHFE,SN0
2024-07-26,242030.0,250690.0,242020.0,247560.0,150470,51278,246740.0,锡,金属类,SHFE,SN0
