date,open,high,low,close,volume,hold,settle,品种,类别,交易所,合约代码
2020-03-11,13000.0,13015.0,12930.0,12935.0,46964,149329,12960.0,铝,金属类,SHFE,AL0
2020-03-12,12850.0,12910.0,12825.0,12870.0,64231,149041,12865.0,铝,金属类,SHFE,AL0
2020-03-13,12850.0,13015.0,12745.0,12920.0,99683,147754,12865.0,铝,金属类,SHFE,AL0
2020-03-16,12945.0,13000.0,12795.0,12820.0,60353,151506,12875.0,铝,金属类,SHFE,AL0
2020-03-17,12830.0,12845.0,12700.0,12740.0,68751,153813,12745.0,铝,金属类,SHFE,AL0
2020-03-18,12630.0,12720.0,12235.0,12300.0,145746,155405,12480.0,铝,金属类,SHFE,AL0
2020-03-19,12475.0,12475.0,11730.0,11805.0,128863,146150,11940.0,铝,金属类,SHFE,AL0
2020-03-20,11995.0,12170.0,11845.0,11995.0,117717,142189,11970.0,铝,金属类,SHFE,AL0
2020-03-23,11700.0,11700.0,11275.0,11345.0,143645,141778,11375.0,铝,金属类,SHFE,AL0
2020-03-24,11465.0,11510.0,11340.0,11435.0,76489,137117,11405.0,铝,金属类,SHFE,AL0
2020-03-25,11410.0,11710.0,11405.0,11700.0,100165,130751,11530.0,铝,金属类,SHFE,AL0
2020-03-26,11650.0,11730.0,11580.0,11640.0,84326,129044,11655.0,铝,金属类,SHFE,AL0
2020-03-27,11650.0,11780.0,11575.0,11740.0,90690,126260,11685.0,铝,金属类,SHFE,AL0
2020-03-30,11720.0,11720.0,11495.0,11515.0,77006,121935,11560.0,铝,金属类,SHFE,AL0
2020-03-31,11580.0,11640.0,11540.0,11590.0,55185,121127,11585.0,铝,金属类,SHFE,AL0
2020-04-01,11570.0,11655.0,11425.0,11445.0,83590,133318,11540.0,铝,金属类,SHFE,AL0
2020-04-02,11430.0,11515.0,11225.0,11475.0,128600,134491,11355.0,铝,金属类,SHFE,AL0
2020-04-03,11530.0,11590.0,11445.0,11545.0,99546,135504,11530.0,铝,金属类,SHFE,AL0
2020-04-07,11565.0,11725.0,11530.0,11620.0,89565,136534,11635.0,铝,金属类,SHFE,AL0
2020-04-08,11535.0,11645.0,11515.0,11620.0,78156,138326,11580.0,铝,金属类,SHFE,AL0
2020-04-09,11625.0,11695.0,11605.0,11655.0,72427,137719,11640.0,铝,金属类,SHFE,AL0
2020-04-10,11665.0,11850.0,11660.0,11845.0,87611,137944,11765.0,铝,金属类,SHFE,AL0
2020-04-13,11845.0,11850.0,11730.0,11755.0,73504,141380,11785.0,铝,金属类,SHFE,AL0
2020-04-14,11760.0,11815.0,11730.0,11770.0,53035,141688,11770.0,铝,金属类,SHFE,AL0
2020-04-15,11830.0,12015.0,11780.0,11950.0,107348,139056,11910.0,铝,金属类,SHFE,AL0
2020-04-16,11915.0,12125.0,11875.0,12085.0,106675,136020,12020.0,铝,金属类,SHFE,AL0
2020-04-17,12165.0,12430.0,12090.0,12410.0,122074,135283,12255.0,铝,金属类,SHFE,AL0
2020-04-20,12335.0,12460.0,12270.0,12340.0,128665,131213,12350.0,铝,金属类,SHFE,AL0
2020-04-21,12290.0,12315.0,12005.0,12105.0,138785,127159,12135.0,铝,金属类,SHFE,AL0
2020-04-22,12085.0,12245.0,12045.0,12195.0,116790,128027,12135.0,铝,金属类,SHFE,AL0
2020-04-23,12265.0,12375.0,12215.0,12245.0,93094,129026,12310.0,铝,金属类,SHFE,AL0
2020-04-24,12195.0,12330.0,12195.0,12285.0,74055,123689,12280.0,铝,金属类,SHFE,AL0
2020-04-27,12420.0,12450.0,12310.0,12410.0,82017,124995,12370.0,铝,金属类,SHFE,AL0
2020-04-28,12370.0,12515.0,12360.0,12485.0,88978,123726,12460.0,铝,金属类,SHFE,AL0
2020-04-29,12500.0,12700.0,12500.0,12585.0,97150,116177,12585.0,铝,金属类,SHFE,AL0
2020-04-30,12610.0,12670.0,12490.0,12660.0,73611,106592,12560.0,铝,金属类,SHFE,AL0
2020-05-06,12595.0,12760.0,12565.0,12740.0,87473,104038,12700.0,铝,金属类,SHFE,AL0
2020-05-07,12730.0,12765.0,12570.0,12620.0,79621,101832,12665.0,铝,金属类,SHFE,AL0
2020-05-08,12510.0,12530.0,12320.0,12430.0,104979,143359,12405.0,铝,金属类,SHFE,AL0
2020-05-11,12420.0,12570.0,12390.0,12535.0,83909,141773,12505.0,铝,金属类,SHFE,AL0
2020-05-12,12530.0,12620.0,12415.0,12415.0,84721,147878,12510.0,铝,金属类,SHFE,AL0
2020-05-13,12420.0,12525.0,12285.0,12495.0,119178,149492,12400.0,铝,金属类,SHFE,AL0
2020-05-14,12515.0,12575.0,12410.0,12530.0,86524,149575,12485.0,铝,金属类,SHFE,AL0
2020-05-15,12485.0,12635.0,12465.0,12600.0,92705,154231,12560.0,铝,金属类,SHFE,AL0
2020-05-18,12580.0,12830.0,12520.0,12760.0,137366,160025,12685.0,铝,金属类,SHFE,AL0
2020-05-19,12770.0,12980.0,12770.0,12850.0,131248,157060,12875.0,铝,金属类,SHFE,AL0
2020-05-20,12825.0,12935.0,12785.0,12875.0,91086,160020,12870.0,铝,金属类,SHFE,AL0
2020-05-21,12860.0,13020.0,12640.0,12775.0,162060,156694,12845.0,铝,金属类,SHFE,AL0
2020-05-22,12765.0,12880.0,12730.0,12790.0,123283,157674,12800.0,铝,金属类,SHFE,AL0
2020-05-25,12805.0,12890.0,12765.0,12840.0,81336,157683,12825.0,铝,金属类,SHFE,AL0
2020-05-26,12835.0,12965.0,12830.0,12940.0,88337,160794,12905.0,铝,金属类,SHFE,AL0
2020-05-27,12965.0,13040.0,12885.0,13015.0,121209,157001,12965.0,铝,金属类,SHFE,AL0
2020-05-28,13075.0,13175.0,13000.0,13155.0,116601,160386,13105.0,铝,金属类,SHFE,AL0
2020-05-29,13130.0,13260.0,13110.0,13215.0,105261,151432,13155.0,铝,金属类,SHFE,AL0
2020-06-01,13245.0,13265.0,13090.0,13160.0,85265,147941,13165.0,铝,金属类,SHFE,AL0
2020-06-02,13110.0,13185.0,13000.0,13025.0,87361,148569,13085.0,铝,金属类,SHFE,AL0
2020-06-03,13025.0,13185.0,13020.0,13150.0,77940,143223,13100.0,铝,金属类,SHFE,AL0
2020-06-04,13155.0,13230.0,13135.0,13165.0,58864,143555,13170.0,铝,金属类,SHFE,AL0
2020-06-05,13165.0,13225.0,13090.0,13180.0,75034,143276,13155.0,铝,金属类,SHFE,AL0
2020-06-08,13225.0,13450.0,13200.0,13420.0,90180,143804,13335.0,铝,金属类,SHFE,AL0
2020-06-09,13425.0,13650.0,13425.0,13555.0,134031,144644,13545.0,铝,金属类,SHFE,AL0
2020-06-10,13520.0,13730.0,13480.0,13670.0,97139,142093,13620.0,铝,金属类,SHFE,AL0
2020-06-11,13775.0,13840.0,13470.0,13535.0,138563,135790,13675.0,铝,金属类,SHFE,AL0
2020-06-12,13510.0,13650.0,13450.0,13625.0,102779,135669,13570.0,铝,金属类,SHFE,AL0
2020-06-15,13615.0,13690.0,13490.0,13605.0,115854,133233,13610.0,铝,金属类,SHFE,AL0
2020-06-16,13625.0,13910.0,13610.0,13875.0,116479,130751,13770.0,铝,金属类,SHFE,AL0
2020-06-17,13865.0,13965.0,13805.0,13840.0,120800,121571,13880.0,铝,金属类,SHFE,AL0
2020-06-18,13840.0,13875.0,13725.0,13745.0,95277,113686,13780.0,铝,金属类,SHFE,AL0
2020-06-19,13730.0,13820.0,13675.0,13795.0,77571,104717,13740.0,铝,金属类,SHFE,AL0
2020-06-22,13800.0,13885.0,13700.0,13865.0,82441,98819,13785.0,铝,金属类,SHFE,AL0
2020-06-23,13725.0,13755.0,13620.0,13655.0,111267,154966,13675.0,铝,金属类,SHFE,AL0
2020-06-24,13655.0,13700.0,13590.0,13605.0,78639,151068,13625.0,铝,金属类,SHFE,AL0
2020-06-29,13625.0,13795.0,13600.0,13775.0,82348,159874,13725.0,铝,金属类,SHFE,AL0
2020-06-30,13760.0,13845.0,13755.0,13830.0,91061,165170,13800.0,铝,金属类,SHFE,AL0
2020-07-01,13825.0,14050.0,13825.0,14030.0,101045,168349,13935.0,铝,金属类,SHFE,AL0
2020-07-02,14010.0,14035.0,13920.0,13965.0,101746,165872,13980.0,铝,金属类,SHFE,AL0
2020-07-03,13965.0,14075.0,13935.0,14055.0,82807,168189,13995.0,铝,金属类,SHFE,AL0
2020-07-06,14060.0,14155.0,14005.0,14125.0,102848,166738,14075.0,铝,金属类,SHFE,AL0
2020-07-07,14155.0,14205.0,14005.0,14060.0,111672,163969,14115.0,铝,金属类,SHFE,AL0
2020-07-08,14045.0,14165.0,13945.0,14150.0,124209,164340,14050.0,铝,金属类,SHFE,AL0
2020-07-09,14205.0,14315.0,14135.0,14290.0,114121,162222,14215.0,铝,金属类,SHFE,AL0
2020-07-10,14295.0,14465.0,14205.0,14375.0,137078,164704,14330.0,铝,金属类,SHFE,AL0
2020-07-13,14390.0,14860.0,14390.0,14730.0,214046,148900,14650.0,铝,金属类,SHFE,AL0
2020-07-14,14675.0,14735.0,14460.0,14485.0,155686,142136,14580.0,铝,金属类,SHFE,AL0
2020-07-15,14520.0,14560.0,14425.0,14475.0,119770,137782,14485.0,铝,金属类,SHFE,AL0
2020-07-16,14485.0,14495.0,13960.0,13975.0,157918,129363,14195.0,铝,金属类,SHFE,AL0
2020-07-17,14000.0,14180.0,13990.0,14155.0,112473,122892,14100.0,铝,金属类,SHFE,AL0
2020-07-20,14120.0,14340.0,14105.0,14245.0,91159,120197,14240.0,铝,金属类,SHFE,AL0
2020-07-21,14230.0,14310.0,14185.0,14245.0,72396,117163,14245.0,铝,金属类,SHFE,AL0
2020-07-22,14360.0,14450.0,14285.0,14390.0,79131,113228,14390.0,铝,金属类,SHFE,AL0
2020-07-23,14305.0,14480.0,14255.0,14395.0,73065,109583,14365.0,铝,金属类,SHFE,AL0
2020-07-24,14415.0,14545.0,14305.0,14405.0,85880,103697,14420.0,铝,金属类,SHFE,AL0
2020-07-27,14420.0,14515.0,14350.0,14440.0,65477,99005,14440.0,铝,金属类,SHFE,AL0
2020-07-28,14175.0,14400.0,14170.0,14330.0,119313,108345,14295.0,铝,金属类,SHFE,AL0
2020-07-29,14375.0,14555.0,14330.0,14505.0,149383,124087,14460.0,铝,金属类,SHFE,AL0
2020-07-30,14500.0,14805.0,14485.0,14720.0,184924,133440,14675.0,铝,金属类,SHFE,AL0
2020-07-31,14720.0,14770.0,14525.0,14685.0,165307,128926,14680.0,铝,金属类,SHFE,AL0
2020-08-03,14675.0,14695.0,14470.0,14600.0,126686,126062,14595.0,铝,金属类,SHFE,AL0
2020-08-04,14675.0,14830.0,14635.0,14695.0,118107,129964,14725.0,铝,金属类,SHFE,AL0
2020-08-05,14700.0,14815.0,14605.0,14660.0,134734,134584,14720.0,铝,金属类,SHFE,AL0
2020-08-06,14660.0,14685.0,14420.0,14505.0,156315,131365,14545.0,铝,金属类,SHFE,AL0
2020-08-07,14505.0,14590.0,14405.0,14555.0,116414,127834,14490.0,铝,金属类,SHFE,AL0
2020-08-10,14525.0,14615.0,14275.0,14355.0,137858,123047,14450.0,铝,金属类,SHFE,AL0
2020-08-11,14385.0,14435.0,14195.0,14220.0,127438,122283,14305.0,铝,金属类,SHFE,AL0
2020-08-12,14235.0,14305.0,14200.0,14235.0,107460,118416,14245.0,铝,金属类,SHFE,AL0
2020-08-13,14250.0,14475.0,14245.0,14360.0,111975,115366,14360.0,铝,金属类,SHFE,AL0
2020-08-14,14315.0,14450.0,14255.0,14405.0,98283,118139,14365.0,铝,金属类,SHFE,AL0
2020-08-17,14395.0,14450.0,14245.0,14405.0,113964,113916,14335.0,铝,金属类,SHFE,AL0
2020-08-18,14410.0,14485.0,14370.0,14435.0,73097,114645,14425.0,铝,金属类,SHFE,AL0
2020-08-19,14500.0,14665.0,14475.0,14635.0,104329,115378,14555.0,铝,金属类,SHFE,AL0
2020-08-20,14640.0,14815.0,14640.0,14675.0,94753,113636,14710.0,铝,金属类,SHFE,AL0
2020-08-21,14780.0,14985.0,14690.0,14710.0,129200,113300,14820.0,铝,金属类,SHFE,AL0
2020-08-24,14640.0,14775.0,14585.0,14755.0,92524,105445,14660.0,铝,金属类,SHFE,AL0
2020-08-25,14765.0,14765.0,14590.0,14590.0,64180,99467,14675.0,铝,金属类,SHFE,AL0
2020-08-26,14600.0,14790.0,14590.0,14765.0,65837,90642,14690.0,铝,金属类,SHFE,AL0
2020-08-27,14680.0,14710.0,14530.0,14555.0,89262,112796,14595.0,铝,金属类,SHFE,AL0
2020-08-28,14575.0,14645.0,14465.0,14605.0,102554,120637,14550.0,铝,金属类,SHFE,AL0
2020-08-31,14660.0,14690.0,14480.0,14540.0,98204,118362,14595.0,铝,金属类,SHFE,AL0
2020-09-01,14580.0,14635.0,14530.0,14555.0,84629,123446,14570.0,铝,金属类,SHFE,AL0
2020-09-02,14570.0,14585.0,14350.0,14505.0,136329,127034,14455.0,铝,金属类,SHFE,AL0
2020-09-03,14445.0,14490.0,14290.0,14310.0,124049,125211,14385.0,铝,金属类,SHFE,AL0
2020-09-04,14335.0,14380.0,14180.0,14270.0,123074,124344,14285.0,铝,金属类,SHFE,AL0
2020-09-07,14310.0,14550.0,14260.0,14480.0,129081,121885,14435.0,铝,金属类,SHFE,AL0
2020-09-08,14505.0,14545.0,14460.0,14485.0,75818,120941,14495.0,铝,金属类,SHFE,AL0
2020-09-09,14415.0,14460.0,14310.0,14355.0,126649,121708,14380.0,铝,金属类,SHFE,AL0
2020-09-10,14390.0,14415.0,14335.0,14340.0,72088,122757,14370.0,铝,金属类,SHFE,AL0
2020-09-11,14360.0,14515.0,14230.0,14235.0,155647,127452,14410.0,铝,金属类,SHFE,AL0
2020-09-14,14205.0,14540.0,14155.0,14515.0,144518,126472,14415.0,铝,金属类,SHFE,AL0
2020-09-15,14525.0,14595.0,14425.0,14570.0,102103,122927,14505.0,铝,金属类,SHFE,AL0
2020-09-16,14580.0,14615.0,14490.0,14550.0,76811,122927,14545.0,铝,金属类,SHFE,AL0
2020-09-17,14570.0,14600.0,14445.0,14505.0,87657,120380,14520.0,铝,金属类,SHFE,AL0
2020-09-18,14530.0,14675.0,14470.0,14640.0,109463,121608,14580.0,铝,金属类,SHFE,AL0
2020-09-21,14625.0,14740.0,14595.0,14665.0,80813,120342,14655.0,铝,金属类,SHFE,AL0
2020-09-22,14625.0,14675.0,14520.0,14525.0,107284,109151,14590.0,铝,金属类,SHFE,AL0
2020-09-23,14580.0,14620.0,14345.0,14345.0,121410,104031,14470.0,铝,金属类,SHFE,AL0
2020-09-24,14325.0,14345.0,13760.0,13940.0,193020,96734,14045.0,铝,金属类,SHFE,AL0
2020-09-25,13940.0,14150.0,13670.0,14090.0,153085,74361,13925.0,铝,金属类,SHFE,AL0
2020-09-28,13945.0,14115.0,13830.0,14100.0,147337,116072,13975.0,铝,金属类,SHFE,AL0
2020-09-29,14155.0,14295.0,14125.0,14205.0,124186,107188,14200.0,铝,金属类,SHFE,AL0
2020-09-30,14185.0,14320.0,14105.0,14145.0,116373,101113,14200.0,铝,金属类,SHFE,AL0
2020-10-09,14235.0,14480.0,14230.0,14420.0,76885,106602,14400.0,铝,金属类,SHFE,AL0
2020-10-12,14490.0,14600.0,14430.0,14595.0,103737,115523,14490.0,铝,金属类,SHFE,AL0
2020-10-13,14610.0,14690.0,14540.0,14620.0,99342,121836,14610.0,铝,金属类,SHFE,AL0
2020-10-14,14620.0,14750.0,14575.0,14650.0,95766,126079,14645.0,铝,金属类,SHFE,AL0
2020-10-15,14695.0,14705.0,14590.0,14680.0,95120,127023,14660.0,铝,金属类,SHFE,AL0
2020-10-16,14660.0,14780.0,14515.0,14710.0,109000,129298,14675.0,铝,金属类,SHFE,AL0
2020-10-19,14710.0,14910.0,14710.0,14800.0,115046,132210,14835.0,铝,金属类,SHFE,AL0
2020-10-20,14800.0,14835.0,14725.0,14750.0,76757,127715,14770.0,铝,金属类,SHFE,AL0
2020-10-21,14760.0,14820.0,14650.0,14720.0,101219,121395,14720.0,铝,金属类,SHFE,AL0
2020-10-22,14750.0,14835.0,14700.0,14725.0,81148,120331,14760.0,铝,金属类,SHFE,AL0
2020-10-23,14685.0,14770.0,14685.0,14725.0,66732,117229,14720.0,铝,金属类,SHFE,AL0
2020-10-26,14745.0,14820.0,14690.0,14740.0,71624,111740,14750.0,铝,金属类,SHFE,AL0
2020-10-27,14700.0,14820.0,14695.0,14715.0,73095,100620,14755.0,铝,金属类,SHFE,AL0
2020-10-28,14700.0,14710.0,14550.0,14585.0,85216,84940,14620.0,铝,金属类,SHFE,AL0
2020-10-29,14395.0,14480.0,14250.0,14440.0,136356,102115,14360.0,铝,金属类,SHFE,AL0
2020-10-30,14370.0,14475.0,14320.0,14370.0,111205,106264,14400.0,铝,金属类,SHFE,AL0
2020-11-02,14410.0,14850.0,14410.0,14825.0,214401,135847,14665.0,铝,金属类,SHFE,AL0
2020-11-03,14810.0,14890.0,14730.0,14760.0,128265,136930,14805.0,铝,金属类,SHFE,AL0
2020-11-04,14845.0,14960.0,14625.0,14750.0,136012,131436,14785.0,铝,金属类,SHFE,AL0
2020-11-05,14750.0,14870.0,14710.0,14850.0,87249,138568,14790.0,铝,金属类,SHFE,AL0
2020-11-06,14850.0,14860.0,14755.0,14845.0,73800,136671,14815.0,铝,金属类,SHFE,AL0
2020-11-09,14855.0,14985.0,14850.0,14870.0,117674,137200,14905.0,铝,金属类,SHFE,AL0
2020-11-10,14945.0,15080.0,14790.0,14945.0,141719,139459,14945.0,铝,金属类,SHFE,AL0
2020-11-11,14960.0,15190.0,14875.0,15180.0,124525,155070,15045.0,铝,金属类,SHFE,AL0
2020-11-12,15180.0,15415.0,15130.0,15350.0,120382,157538,15260.0,铝,金属类,SHFE,AL0
2020-11-13,15350.0,15565.0,15335.0,15530.0,140184,158604,15440.0,铝,金属类,SHFE,AL0
2020-11-16,15530.0,15585.0,15360.0,15390.0,153216,154987,15470.0,铝,金属类,SHFE,AL0
2020-11-17,15415.0,15460.0,15285.0,15390.0,102802,151407,15380.0,铝,金属类,SHFE,AL0
2020-11-18,15425.0,15790.0,15395.0,15785.0,146529,156575,15590.0,铝,金属类,SHFE,AL0
2020-11-19,15785.0,15945.0,15650.0,15755.0,174619,143307,15805.0,铝,金属类,SHFE,AL0
2020-11-20,15770.0,15980.0,15680.0,15960.0,113991,140081,15815.0,铝,金属类,SHFE,AL0
2020-11-23,15960.0,16000.0,15780.0,15865.0,125934,133129,15885.0,铝,金属类,SHFE,AL0
2020-11-24,15865.0,15880.0,15750.0,15880.0,128028,118961,15800.0,铝,金属类,SHFE,AL0
2020-11-25,15865.0,16110.0,15810.0,16060.0,160974,109330,15970.0,铝,金属类,SHFE,AL0
2020-11-26,16025.0,16045.0,15890.0,16005.0,86647,90067,15975.0,铝,金属类,SHFE,AL0
2020-11-27,15865.0,16160.0,15830.0,16090.0,199238,159165,16015.0,铝,金属类,SHFE,AL0
2020-11-30,16135.0,16600.0,16085.0,16485.0,239978,162297,16335.0,铝,金属类,SHFE,AL0
2020-12-01,16505.0,16765.0,16485.0,16615.0,267947,155680,16635.0,铝,金属类,SHFE,AL0
2020-12-02,16605.0,16925.0,16605.0,16835.0,215233,159076,16820.0,铝,金属类,SHFE,AL0
2020-12-03,16775.0,16780.0,16130.0,16170.0,276209,145883,16485.0,铝,金属类,SHFE,AL0
2020-12-04,16260.0,16450.0,15860.0,16350.0,287116,141881,16180.0,铝,金属类,SHFE,AL0
2020-12-07,16400.0,16465.0,15935.0,16075.0,235946,134820,16235.0,铝,金属类,SHFE,AL0
2020-12-08,16075.0,16220.0,16010.0,16070.0,158774,133101,16135.0,铝,金属类,SHFE,AL0
2020-12-09,16085.0,16145.0,15860.0,15955.0,175205,132579,15990.0,铝,金属类,SHFE,AL0
2020-12-10,16000.0,16405.0,16000.0,16335.0,194846,133982,16215.0,铝,金属类,SHFE,AL0
2020-12-11,16335.0,16620.0,16015.0,16110.0,256492,124782,16385.0,铝,金属类,SHFE,AL0
2020-12-14,16085.0,16515.0,16085.0,16315.0,188139,123833,16275.0,铝,金属类,SHFE,AL0
2020-12-15,16325.0,16410.0,16165.0,16230.0,137651,118752,16275.0,铝,金属类,SHFE,AL0
2020-12-16,16260.0,16425.0,16180.0,16370.0,136067,112974,16320.0,铝,金属类,SHFE,AL0
2020-12-17,16410.0,16560.0,16370.0,16515.0,119875,116477,16465.0,铝,金属类,SHFE,AL0
2020-12-18,16495.0,16805.0,16480.0,16780.0,170690,113876,16670.0,铝,金属类,SHFE,AL0
2020-12-21,16655.0,16760.0,16230.0,16280.0,204995,97601,16425.0,铝,金属类,SHFE,AL0
2020-12-22,16230.0,16230.0,15760.0,15840.0,183468,86874,16090.0,铝,金属类,SHFE,AL0
2020-12-23,15875.0,15995.0,15775.0,15890.0,107448,79607,15875.0,铝,金属类,SHFE,AL0
2020-12-24,15730.0,15975.0,15690.0,15940.0,138867,112782,15855.0,铝,金属类,SHFE,AL0
2020-12-25,15960.0,16040.0,15855.0,15900.0,133440,111777,15925.0,铝,金属类,SHFE,AL0
2020-12-28,15975.0,16000.0,15520.0,15565.0,178558,117590,15755.0,铝,金属类,SHFE,AL0
2020-12-29,15590.0,15665.0,15295.0,15365.0,211075,116697,15475.0,铝,金属类,SHFE,AL0
2020-12-30,15410.0,15575.0,15325.0,15490.0,176995,113464,15475.0,铝,金属类,SHFE,AL0
2020-12-31,15530.0,15595.0,15380.0,15460.0,155479,112085,15475.0,铝,金属类,SHFE,AL0
2021-01-04,15430.0,15460.0,15180.0,15430.0,130932,115841,15300.0,铝,金属类,SHFE,AL0
2021-01-05,15470.0,15570.0,15300.0,15370.0,151010,116640,15455.0,铝,金属类,SHFE,AL0
2021-01-06,15425.0,15490.0,15275.0,15400.0,133705,117458,15395.0,铝,金属类,SHFE,AL0
2021-01-07,15445.0,15460.0,15160.0,15320.0,162494,115837,15305.0,铝,金属类,SHFE,AL0
2021-01-08,15285.0,15630.0,15210.0,15340.0,204489,111591,15420.0,铝,金属类,SHFE,AL0
2021-01-11,15385.0,15415.0,14975.0,15010.0,194965,110112,15160.0,铝,金属类,SHFE,AL0
2021-01-12,15070.0,15080.0,14770.0,14955.0,157396,106166,14920.0,铝,金属类,SHFE,AL0
2021-01-13,14955.0,14995.0,14715.0,14755.0,147153,107083,14855.0,铝,金属类,SHFE,AL0
2021-01-14,14725.0,14880.0,14600.0,14795.0,135802,103423,14720.0,铝,金属类,SHFE,AL0
2021-01-15,14830.0,14970.0,14715.0,14865.0,112782,100388,14860.0,铝,金属类,SHFE,AL0
2021-01-18,14800.0,15045.0,14750.0,14940.0,157664,144865,14930.0,铝,金属类,SHFE,AL0
2021-01-19,14925.0,14970.0,14720.0,14745.0,160403,147752,14825.0,铝,金属类,SHFE,AL0
2021-01-20,14745.0,14865.0,14635.0,14805.0,159445,152232,14725.0,铝,金属类,SHFE,AL0
2021-01-21,14770.0,15040.0,14710.0,14975.0,179953,164462,14890.0,铝,金属类,SHFE,AL0
2021-01-22,14975.0,15155.0,14780.0,14905.0,201780,155111,14970.0,铝,金属类,SHFE,AL0
2021-01-25,14840.0,15120.0,14760.0,14945.0,211119,159837,14960.0,铝,金属类,SHFE,AL0
2021-01-26,14980.0,15030.0,14775.0,14845.0,157253,164626,14880.0,铝,金属类,SHFE,AL0
2021-01-27,14870.0,14930.0,14825.0,14885.0,127822,169560,14875.0,铝,金属类,SHFE,AL0
2021-01-28,14830.0,14910.0,14740.0,14815.0,208964,164641,14810.0,铝,金属类,SHFE,AL0
2021-01-29,14830.0,15025.0,14815.0,15005.0,220410,164633,14930.0,铝,金属类,SHFE,AL0
2021-02-01,15000.0,15465.0,14950.0,15260.0,247478,174047,15200.0,铝,金属类,SHFE,AL0
2021-02-02,15245.0,15290.0,14895.0,14945.0,201240,165232,15095.0,铝,金属类,SHFE,AL0
2021-02-03,14980.0,15070.0,14920.0,14965.0,142637,167214,14985.0,铝,金属类,SHFE,AL0
2021-02-04,14970.0,15350.0,14955.0,15280.0,192686,168558,15175.0,铝,金属类,SHFE,AL0
2021-02-05,15230.0,15600.0,15230.0,15555.0,200609,174710,15455.0,铝,金属类,SHFE,AL0
2021-02-08,15630.0,15820.0,15540.0,15780.0,176832,171227,15675.0,铝,金属类,SHFE,AL0
2021-02-09,15810.0,15960.0,15735.0,15865.0,165345,158397,15850.0,铝,金属类,SHFE,AL0
2021-02-10,15865.0,15950.0,15760.0,15900.0,150061,151166,15860.0,铝,金属类,SHFE,AL0
2021-02-18,16025.0,16560.0,16025.0,16510.0,112241,147075,16350.0,铝,金属类,SHFE,AL0
2021-02-19,16650.0,16660.0,16385.0,16485.0,147672,133534,16530.0,铝,金属类,SHFE,AL0
2021-02-22,16545.0,16965.0,16455.0,16735.0,323511,213046,16690.0,铝,金属类,SHFE,AL0
2021-02-23,16735.0,16855.0,16565.0,16690.0,272612,209615,16710.0,铝,金属类,SHFE,AL0
2021-02-24,16630.0,16820.0,16520.0,16630.0,235683,208244,16640.0,铝,金属类,SHFE,AL0
2021-02-25,16670.0,17635.0,16670.0,17480.0,439824,225621,17230.0,铝,金属类,SHFE,AL0
2021-02-26,17450.0,17695.0,17010.0,17465.0,472973,216438,17400.0,铝,金属类,SHFE,AL0
2021-03-01,17325.0,17350.0,16845.0,17020.0,422687,194587,17085.0,铝,金属类,SHFE,AL0
2021-03-02,17060.0,17155.0,16745.0,16890.0,272552,190051,16935.0,铝,金属类,SHFE,AL0
2021-03-03,17250.0,17650.0,17115.0,17640.0,402630,206555,17415.0,铝,金属类,SHFE,AL0
2021-03-04,17570.0,17870.0,17110.0,17130.0,436036,203818,17540.0,铝,金属类,SHFE,AL0
2021-03-05,17225.0,17435.0,17010.0,17245.0,387498,198650,17230.0,铝,金属类,SHFE,AL0
2021-03-08,17315.0,17545.0,17170.0,17260.0,272107,192979,17360.0,铝,金属类,SHFE,AL0
2021-03-09,17230.0,17385.0,16960.0,16990.0,259953,185645,17195.0,铝,金属类,SHFE,AL0
2021-03-10,17050.0,17385.0,16870.0,17185.0,245062,184879,17090.0,铝,金属类,SHFE,AL0
2021-03-11,17160.0,17630.0,17145.0,17530.0,236137,192774,17355.0,铝,金属类,SHFE,AL0
2021-03-12,17520.0,17570.0,17145.0,17310.0,217527,182747,17370.0,铝,金属类,SHFE,AL0
2021-03-15,17300.0,17830.0,17245.0,17650.0,241203,179508,17530.0,铝,金属类,SHFE,AL0
2021-03-16,17680.0,17955.0,17560.0,17575.0,404273,254083,17785.0,铝,金属类,SHFE,AL0
2021-03-17,17510.0,17725.0,17500.0,17710.0,255193,259093,17620.0,铝,金属类,SHFE,AL0
2021-03-18,17850.0,17930.0,17415.0,17475.0,352965,254945,17690.0,铝,金属类,SHFE,AL0
2021-03-19,17475.0,17535.0,17295.0,17415.0,318942,232436,17410.0,铝,金属类,SHFE,AL0
2021-03-22,17520.0,17725.0,17350.0,17535.0,335915,240775,17535.0,铝,金属类,SHFE,AL0
2021-03-23,17650.0,17715.0,16480.0,17085.0,628386,224586,17160.0,铝,金属类,SHFE,AL0
2021-03-24,17075.0,17135.0,16965.0,17075.0,266994,218520,17060.0,铝,金属类,SHFE,AL0
2021-03-25,17275.0,17300.0,17030.0,17060.0,260925,217402,17160.0,铝,金属类,SHFE,AL0
2021-03-26,17060.0,17460.0,16990.0,17420.0,318843,221499,17235.0,铝,金属类,SHFE,AL0
2021-03-29,17455.0,17615.0,17280.0,17405.0,271820,219710,17450.0,铝,金属类,SHFE,AL0
2021-03-30,17330.0,17490.0,17295.0,17345.0,176344,214173,17385.0,铝,金属类,SHFE,AL0
2021-03-31,17235.0,17275.0,17065.0,17155.0,245136,201819,17185.0,铝,金属类,SHFE,AL0
